23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
26,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
26,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
26,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
26,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
26,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
26,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
26,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
26,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
26,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
26,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
26,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
26,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
26,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
26,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
26,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
26,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
27,Private,6~9,Never-married,Adm-clerical,White,Male,United-States,<=50K
27,Private,6~9,Never-married,Adm-clerical,White,Male,United-States,<=50K
27,Private,6~9,Never-married,Adm-clerical,White,Male,United-States,<=50K
27,Private,6~9,Never-married,Adm-clerical,White,Male,United-States,<=50K
27,Private,6~9,Never-married,Adm-clerical,White,Male,United-States,<=50K
27,Private,6~9,Never-married,Adm-clerical,White,Male,United-States,<=50K
27,Private,6~9,Never-married,Adm-clerical,White,Male,United-States,<=50K
27,Private,9,Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
27,Private,9,Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
27,Private,9,Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
27,Private,9,Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
27,Private,9,Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
27,Private,9,Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
27,Private,9,Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
28,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
28,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
28,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
28,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
28,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
28,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
28,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
28,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
28,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
28,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
28,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
28,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
28,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
28,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
28,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
28,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
28,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
28,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
28,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
29,Private,9,Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
29,Private,9,Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
29,Private,9,Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
29,Private,9,Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
29,Private,9,Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
29,Private,9,Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
29,Private,9,Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
29,Private,9,Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
29,Private,9,Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
30,Private,7~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
30,Private,7~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
30,Private,7~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
30,Private,7~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
30,Private,7~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
30,Private,7~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
30,Private,7~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
30,Private,7~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
30,Private,7~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
30,Private,7~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
30,Private,7~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
30,Private,7~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
30,Private,7~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
30,Private,7~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
31,Private,9,Never-married,Adm-clerical~Exec-managerial,White,Male,United-States,<=50K
31,Private,9,Never-married,Adm-clerical~Exec-managerial,White,Male,United-States,<=50K
31,Private,9,Never-married,Adm-clerical~Exec-managerial,White,Male,United-States,<=50K
31,Private,9,Never-married,Adm-clerical~Exec-managerial,White,Male,United-States,<=50K
31,Private,4,Never-married,Handlers-cleaners,White,Male,United-States,<=50K
31,Private,4,Never-married,Handlers-cleaners,White,Male,United-States,<=50K
