24,Private,5~9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,>50K
24,Private,5~9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
24,Private,5~9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
24,Private,5~9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
24,Private,5~9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
24,Private,5~9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
24,Private,5~9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
24,Private,5~9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
24,Private,5~9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
24,Private,5~9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
24,Private,5~9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
24,Private,5~9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
24,Private,5~9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
24,Private,5~9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
24,Private,5~9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
24,Private,5~9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
24,Private,5~9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,Private,3~9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,Private,3~9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,Private,3~9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,Private,3~9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,>50K
25,Private,3~9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,Private,3~9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,Private,3~9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,Private,3~9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,Private,3~9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,Private,3~9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,Private,3~9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,Private,3~9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,Private,3~9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,Private,3~9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,Private,3~9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,Private,3~9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,Private,3~9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,Private,3~9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,Private,3~9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,Private,3~9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,Private,3~9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,Private,3~9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,Private,3~9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,Private,3~9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,Private,3~9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,Private,3~9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,Private,3~9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,Private,3~9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,Private,3~9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,Private,3~9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,Private,3~9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,Private,3~9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,Private,3~9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,Private,3~9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,Private,3~9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
25,Private,3~9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
17,Private,5~6,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17,Private,5~6,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17,Private,5~6,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17,Private,5~6,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17,Private,5~6,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17,Private,5~6,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17,Private,5~6,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17,Private,5~6,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17,Private,5~6,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17,Private,5~6,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17,Private,5~6,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17,Private,5~6,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17,Private,5~6,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17,Private,5~6,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17,Private,5~6,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17,Private,5~6,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17,Private,5~6,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17,Private,5~6,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17,Private,5~6,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17,Private,5~6,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17,Private,5~6,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17,Private,5~6,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17,Private,5~6,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17,Private,5~6,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17,Private,5~6,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17,Private,5~6,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17,Private,5~6,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17,Private,5~6,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17,Private,5~6,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17,Private,5~6,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17,Private,5~6,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17,Private,5~6,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
18,Private,6,Never-married,Other-service,White,Male,United-States,<=50K
18,Private,6,Never-married,Other-service,White,Male,United-States,<=50K
18,Private,6,Never-married,Other-service,White,Male,United-States,<=50K
18,Private,6,Never-married,Other-service,White,Male,United-States,<=50K
19,Private,4,Never-married,Other-service,White,Male,United-States,>50K
19,Private,4,Never-married,Other-service,White,Male,United-States,<=50K
20~23,Private,1~5,Never-married,Other-service,White,Male,United-States,<=50K
20~23,Private,1~5,Never-married,Other-service,White,Male,United-States,<=50K
20~23,Private,1~5,Never-married,Other-service,White,Male,United-States,<=50K
20~21,Private,6,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Other-service,White,Male,United-States,<=50K
20~21,Private,6,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Other-service,White,Male,United-States,<=50K
20~21,Private,6,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Other-service,White,Male,United-States,<=50K
17~18,Private,7,Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17~18,Private,7,Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17~18,Private,7,Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17~18,Private,7,Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17~18,Private,7,Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17~18,Private,7,Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17~18,Private,7,Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17~18,Private,7,Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17~18,Private,7,Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17~18,Private,7,Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17~18,Private,7,Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17~18,Private,7,Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17~18,Private,7,Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17~18,Private,7,Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17~18,Private,7,Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17~18,Private,7,Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17~18,Private,7,Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17~18,Private,7,Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17~18,Private,7,Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17~18,Private,7,Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17~18,Private,7,Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17~18,Private,7,Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17~18,Private,7,Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17~18,Private,7,Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17~18,Private,7,Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17~18,Private,7,Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17~18,Private,7,Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17~18,Private,7,Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17~18,Private,7,Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17~18,Private,7,Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17~18,Private,7,Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17~18,Private,7,Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17~18,Private,7,Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17~18,Private,7,Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17~18,Private,7,Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
17~18,Private,7,Never-married,Prof-specialty~Other-service,White,Male,United-States,<=50K
19~20,Private,7,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Other-service,White,Male,United-States,<=50K
19~20,Private,7,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Other-service,White,Male,United-States,<=50K
